total_shots,num_flagged,num_discarded,num_incorrect
1000000,520149,0,0
1000000,519646,0,0
1000000,519746,0,0
1000000,520323,0,0
1000000,519745,0,0
1000000,520317,0,0
1000000,520316,0,0
1000000,520933,0,0
1000000,518870,0,0
1000000,520312,0,0
1000000,519360,0,0
1000000,519660,0,0
1000000,520308,0,0
1000000,519687,0,0
1000000,520373,0,0
1000000,520190,0,0
1000000,519027,0,0
1000000,519751,0,0
1000000,519362,0,0
1000000,518922,0,0
1000000,519341,0,0
1000000,519313,0,0
1000000,520664,0,0
1000000,519663,0,1
1000000,519742,0,0
1000000,519501,0,0
1000000,519716,0,0
1000000,520275,0,0
1000000,519436,0,0
1000000,519919,0,0
1000000,519544,0,0
1000000,520196,0,0
1000000,519778,0,0
1000000,520419,0,0
1000000,519543,0,0
1000000,520084,0,0
1000000,520535,0,0
1000000,519914,0,0
1000000,520021,0,0
1000000,518954,0,0
1000000,520330,0,0
1000000,519391,0,0
1000000,519123,0,0
1000000,519812,0,0
1000000,520158,0,0
1000000,518776,0,0
1000000,518730,0,0
1000000,519956,0,0
1000000,519360,0,0
1000000,519303,0,0
1000000,519701,0,0
1000000,520136,0,0
1000000,519910,0,0
1000000,519130,0,0
1000000,520386,0,0
1000000,519967,0,0
1000000,519730,0,0
1000000,520243,0,0
1000000,519348,0,0
1000000,520257,0,0
1000000,519084,0,0
1000000,519214,0,0
1000000,520493,0,0
1000000,520061,0,0
1000000,519785,0,0
1000000,518750,0,0
1000000,520959,0,0
1000000,519218,0,0
1000000,519030,0,0
1000000,518719,0,0
1000000,519849,0,0
1000000,519273,0,0
1000000,519623,0,0
1000000,519624,0,0
1000000,519906,0,0
1000000,520573,0,0
1000000,520529,0,0
1000000,520288,0,0
1000000,520390,0,0
1000000,519879,0,0
1000000,519131,0,0
1000000,519058,0,0
1000000,521003,0,0
1000000,519716,0,0
1000000,519193,0,0
1000000,520017,0,0
1000000,519675,0,0
1000000,520871,0,0
1000000,520794,0,0
1000000,518965,0,0
1000000,519624,0,0
1000000,519734,0,0
1000000,519859,0,0
1000000,520567,0,0
1000000,519644,0,0
1000000,518898,0,0
1000000,519711,0,0
1000000,518534,0,0
1000000,519989,0,0
1000000,519704,0,0
1000000,520127,0,0
1000000,520408,0,0
1000000,519970,0,0
1000000,519955,0,0
1000000,519750,0,0
1000000,520162,0,0
1000000,519948,0,0
1000000,519838,0,0
1000000,519267,0,0
1000000,520096,0,0
1000000,520215,0,0
1000000,519263,0,0
1000000,519143,0,0
1000000,519506,0,0
1000000,520613,0,0
1000000,519862,0,0
1000000,519453,0,0
1000000,521032,0,0
1000000,520044,0,0
1000000,520217,0,0
1000000,519921,0,0
1000000,520189,0,0
1000000,519198,0,0
1000000,520294,0,0
1000000,519968,0,0
1000000,519387,0,0
1000000,520405,0,0
1000000,520406,0,0
1000000,520344,0,0
1000000,520015,0,0
1000000,519832,0,0
1000000,519733,0,0
1000000,518798,0,0
1000000,520580,0,0
1000000,519960,0,0
1000000,520343,0,0
1000000,520293,0,0
1000000,519073,0,0
1000000,520837,0,0
1000000,519160,0,0
1000000,520681,0,0
1000000,519765,0,0
1000000,519691,0,0
1000000,519939,0,0
1000000,519985,0,0
1000000,519439,0,0
1000000,520972,0,0
1000000,519754,0,1
1000000,520884,0,0
1000000,520833,0,0
1000000,519360,0,0
1000000,519247,0,0
1000000,519422,0,0
1000000,519863,0,0
1000000,519688,0,0
1000000,520543,0,0
1000000,519586,0,0
1000000,519472,0,0
1000000,519826,0,0
1000000,519427,0,0
1000000,519009,0,0
1000000,519748,0,0
1000000,520545,0,0
1000000,520103,0,0
1000000,519550,0,0
1000000,520407,0,0
1000000,520361,0,0
1000000,519284,0,0
1000000,520033,0,0
1000000,520071,0,0
1000000,519944,0,0
1000000,520026,0,0
1000000,519448,0,0
1000000,519605,0,0
1000000,520660,0,0
1000000,520091,0,0
1000000,519697,0,0
1000000,519314,0,0
1000000,519110,0,1
1000000,520612,0,0
1000000,519232,0,0
1000000,519416,0,0
1000000,519696,0,0
1000000,520228,0,0
1000000,520359,0,0
1000000,518879,0,0
1000000,519979,0,0
1000000,519264,0,0
1000000,519864,0,0
1000000,520143,0,0
1000000,519766,0,0
1000000,519393,0,0
1000000,520940,0,0
1000000,520210,0,0
1000000,519803,0,0
1000000,519414,0,0
1000000,520396,0,0
1000000,519803,0,0
1000000,520066,0,0
1000000,519205,0,0
1000000,520931,0,0
1000000,519962,0,0
1000000,519762,0,0
1000000,519745,0,0
1000000,519932,0,0
1000000,520167,0,0
1000000,519687,0,0
1000000,520729,0,0
1000000,520286,0,0
1000000,519389,0,0
1000000,520090,0,0
1000000,520980,0,0
1000000,520128,0,0
1000000,519856,0,0
1000000,519370,0,0
1000000,520316,0,0
1000000,520148,0,0
1000000,520374,0,0
1000000,520231,0,0
1000000,519975,0,0
1000000,520692,0,0
1000000,519311,0,0
1000000,519617,0,0
1000000,520044,0,0
1000000,518980,0,0
1000000,519709,0,0
1000000,520315,0,0
1000000,520229,0,0
1000000,519337,0,0
1000000,518847,0,0
1000000,520822,0,0
1000000,520041,0,0
1000000,520138,0,0
1000000,519522,0,0
1000000,520443,0,0
1000000,519464,0,0
1000000,519533,0,0
1000000,519657,0,0
1000000,519455,0,0
1000000,519091,0,0
1000000,520109,0,0
1000000,520233,0,0
1000000,519012,0,0
1000000,519817,0,0
1000000,519789,0,0
1000000,519812,0,0
1000000,520064,0,0
1000000,520008,0,0
1000000,519199,0,0
1000000,519317,0,0
